1003,accompagnais,0.00000109695
1004,accompagnait,0.0000106526
1005,accompagnant,0.00000558226
1006,accompagnasse,0.000000036565
1007,accompagnateur,0.000000426592
1008,accompagnateurs,0.000000743489
1009,accompagnatrice,0.00000007313
1010,accompagnatrices,0.000000036565
1011,accompagne,0.0000231213
1012,accompagnement,0.00000337617
1013,accompagnements,0.000000353462
1014,accompagnent,0.00000884874
1015,accompagner,0.0000172587
1016,accompagnera,0.000000743489
1017,accompagnerai,0.000000390027
1018,accompagneraient,0.000000195013
1019,accompagnerais,0.000000195013
1020,accompagnerait,0.000000792242
1021,accompagneras,0.000000231578
1022,accompagnerez,0.000000158448
1023,accompagneront,0.000000121883
1024,accompagnes,0.00000051191
1025,accompagnez,0.000000706924
1026,accompagniez,0.00000007313
1027,accompagnions,0.000000036565
1028,accompagnons,0.000000231578
1029,accompagnâmes,0.00000007313
1030,accompagnât,0.000000390027
1031,accompagnèrent,0.000000670359
1032,accompagné,0.0000190748
1033,accompagnée,0.0000114814
1034,accompagnées,0.00000346149
1035,accompagnés,0.00000530193
1036,accompli,0.0000205983
1037,accomplie,0.00000798336
1038,accomplies,0.00000294958
1039,accomplir,0.0000257905
1040,accomplira,0.000000828807
1041,accomplirai,0.000000121883
1042,accompliraient,0.000000158448
1043,accomplirais,0.000000121883
1044,accomplirait,0.000000475345
1045,accompliras,0.000000036565
1046,accomplirent,0.000000280332
1047,accomplirez,0.00000007313
1048,accomplirons,0.000000195013
1049,accompliront,0.000000158448
1050,accomplis,0.00000853184
1051,accomplissaient,0.000000670359
1052,accomplissais,0.000000475345
1053,accomplissait,0.00000291301
1054,accomplissant,0.00000259612
1055,accomplisse,0.000000865372
1056,accomplissement,0.00000932408
1057,accomplissements,0.000000828807
1058,accomplissent,0.00000298614
1059,accomplissions,0.000000195013
1060,accomplissons,0.000000158448
1061,accomplit,0.00000994569
1062,accomplît,0.000000121883
1063,acconage,0.000000121883
1064,accons,0.00000007313
1065,accord,0.000128685
1066,accorda,0.0000036565
1067,accordai,0.000000353462
1068,accordaient,0.0000028277
1069,accordailles,0.000000280332
1070,accordais,0.00000102382
1071,accordait,0.00000840996
1072,accordant,0.00000286426
1073,accordas,0.000000036565
1074,accordassent,0.00000007313
1075,accorde,0.0000185994
1076,accordent,0.00000680109
1077,accorder,0.0000206471
1078,accordera,0.00000058504
1079,accorderai,0.000000036565
1080,accorderaient,0.000000316897
1081,accorderais,0.000000121883
1082,accorderait,0.000000828807
1083,accorderas,0.000000036565
1084,accorderez,0.000000158448
1085,accorderiez,0.000000036565
1086,accorderons,0.00000007313
1087,accorderont,0.000000195013
1088,accordes,0.000000036565
1089,accordeur,0.000000390027
1090,accordez,0.000000792242
1091,accordiez,0.000000036565
1092,accordions,0.000000195013
1093,accordons,0.000000792242
1094,accords,0.0000232797
1095,accordât,0.000000548475
1096,accordèrent,0.000000901937
1097,accordé,0.0000115545
1098,accordée,0.0000118349
1099,accordées,0.0000061673
1100,accordéon,0.00000369307
1101,accordéoniste,0.000000865372
1102,accordéonistes,0.000000158448
1103,accordéons,0.000000475345
1104,accordés,0.00000542381
1105,accore,0.000000158448
1106,accores,0.000000158448
1107,accorné,0.000000036565
1108,accort,0.000000121883
1109,accorte,0.000000158448
1110,accortes,0.00000007313
1111,accorts,0.000000036565
1112,accosta,0.000000316897
1113,accostable,0.000000036565
1114,accostage,0.00000058504
1115,accostaient,0.000000121883
1116,accostais,0.000000036565
1117,accostait,0.000000231578
1118,accostant,0.000000158448
1119,accoste,0.000000426592
1120,accostent,0.000000195013
1121,accoster,0.000000901937
1122,accosterions,0.000000036565
1123,accostiez,0.000000036565
1124,accosté,0.000000195013
1125,accostée,0.000000158448
1126,accostées,0.00000007313
1127,accota,0.000000158448
1128,accotaient,0.00000007313
1129,accotais,0.000000036565
1130,accotait,0.00000007313
1131,accotant,0.000000231578
1132,accote,0.000000121883
1133,accotement,0.000000670359
1134,accotements,0.000000280332
1135,accotent,0.000000121883
1136,accoter,0.000000036565
1137,accotoirs,0.00000121883
1138,accotons,0.000000036565
1139,accotèrent,0.000000036565
1140,accoté,0.000000353462
1141,accotée,0.000000231578
1142,accotées,0.00000007313
1143,accotés,0.000000195013
1144,accouardie,0.000000036565
1145,accoucha,0.000000316897
1146,accouchaient,0.000000158448
1147,accouchait,0.000000231578
1148,accouchant,0.000000036565
1149,accouche,0.000000987256
1150,accouchement,0.00000483877
1151,accouchements,0.000000743489
1152,accouchent,0.000000231578
1153,accoucher,0.00000266925
1154,accoucherais,0.000000036565
1155,accoucherait,0.000000036565
1156,accouches,0.000000121883
1157,accoucheur,0.000000743489
1158,accoucheurs,0.000000316897
1159,accoucheuse,0.000000231578
1160,accoucheuses,0.00000007313
1161,accouché,0.00000118227
1162,accouchée,0.00000109695
1163,accouchées,0.000000353462
1164,accouchés,0.000000121883
1165,accouda,0.00000169418
1166,accoudai,0.000000316897
1167,accoudaient,0.000000158448
1168,accoudais,0.000000121883
1169,accoudait,0.000000426592
1170,accoudant,0.000000475345
1171,accoude,0.000000938502
1172,accoudent,0.000000158448
1173,accoudions,0.000000036565
1174,accoudoir,0.00000129196
1175,accoudoirs,0.00000192576
1176,accoudons,0.000000036565
1177,accoudèrent,0.000000158448
1178,accoudé,0.00000333961
1179,accoudée,0.00000164543
1180,accoudées,0.000000121883
1181,accoudés,0.00000118227
1182,accoupla,0.000000036565
1183,accouplaient,0.000000195013
1184,accouplais,0.000000036565
1185,accouplait,0.000000121883
1186,accouplant,0.000000121883
1187,accouple,0.000000158448
1188,accouplement,0.0000024011
1189,accouplements,0.000000938502
1190,accouplent,0.000000353462
1191,accoupler,0.000000828807
1192,accouplerait,0.000000036565
1193,accouplèrent,0.000000036565
1194,accouplé,0.000000231578
1195,accouplée,0.000000195013
1196,accouplées,0.000000316897
1197,accouplés,0.000000633794
1198,accouraient,0.00000109695
1199,accourais,0.00000007313
1200,accourait,0.0000015723
1201,accourant,0.000000390027
1202,accourcie,0.000000036565
1203,accourcissant,0.000000036565
1204,accourcit,0.000000036565
1205,accoure,0.000000121883
1206,accourent,0.000000743489
1207,accourez,0.000000195013
1208,accourir,0.00000201108
1209,accourons,0.000000036565
1210,accourra,0.000000036565
1211,accourrai,0.000000036565
1212,accourraient,0.00000007313
1213,accourrait,0.000000121883
1214,accourrez,0.000000036565
1215,accourront,0.000000036565
1216,accours,0.000000353462
1217,accourt,0.00000227922
1218,accouru,0.00000134072
1219,accourue,0.00000058504
1220,accourues,0.000000390027
1221,accoururent,0.000000633794
1222,accourus,0.00000134072
1223,accourussent,0.000000036565
1224,accourut,0.00000145041
1225,accourût,0.000000036565
1226,accoutre,0.00000007313
1227,accoutrement,0.00000141385
1228,accoutrements,0.00000051191
1229,accoutrent,0.000000036565
1230,accoutrer,0.00000007313
1231,accoutré,0.000000353462
1232,accoutrée,0.000000158448
1233,accoutrés,0.000000158448
1234,accoutuma,0.00000007313
1235,accoutumai,0.00000007313
1236,accoutumaient,0.000000121883
1237,accoutumais,0.000000036565
1238,accoutumait,0.000000158448
1239,accoutumance,0.00000180387
1240,accoutumant,0.000000121883
1241,accoutume,0.000000548475
1242,accoutument,0.000000316897
1243,accoutumer,0.000000706924
1244,accoutumerait,0.00000007313
1245,accoutumèrent,0.000000121883
1246,accoutumé,0.00000337617
1247,accoutumée,0.00000413185
1248,accoutumées,0.00000051191
1249,accoutumés,0.0000015723
1250,accouvée,0.000000036565
1251,accroc,0.00000185263
1252,accrocha,0.00000337617
1253,accrochage,0.00000134072
1254,accrochages,0.000000426592
1255,accrochai,0.00000051191
1256,accrochaient,0.00000294958
1257,accrochais,0.000000548475
1258,accrochait,0.00000652076
1259,accrochant,0.00000314459
1260,accroche,0.0000110914
1261,accrochement,0.000000036565
1262,accrochent,0.00000307146
1263,accrocher,0.0000106526
1264,accrochera,0.00000007313
1265,accrocherai,0.00000007313
1266,accrocheraient,0.000000036565
1267,accrocherais,0.000000158448
1268,accrocherait,0.00000007313
1269,accrocheriez,0.000000036565
1270,accrocherons,0.000000036565
1271,accrocheront,0.00000007313
1272,accroches,0.00000007313
1273,accrocheur,0.000000121883
1274,accrocheurs,0.000000121883
1275,accrocheuse,0.000000036565
1276,accrocheuses,0.000000036565
1277,accrochez,0.000000231578
1278,accrochions,0.000000280332
1279,accrochons,0.000000036565
1280,accrochât,0.00000007313
1281,accrochèrent,0.000000353462
1282,accroché,0.0000125052
1283,accrochée,0.00000738613
1284,accrochées,0.00000424154
1285,accrochés,0.00000652076
1286,accrocs,0.00000051191
1287,accroire,0.000000475345
1288,accrois,0.000000036565
1289,accroissaient,0.00000051191
1290,accroissait,0.00000164543
1291,accroissant,0.000000938502
1292,accroisse,0.000000390027
1293,accroissement,0.0000380642
1294,accroissements,0.00000314459
1295,accroissent,0.00000275457
1296,accroupi,0.00000750802
1297,accroupie,0.00000346149
1298,accroupies,0.00000109695
1299,accroupirent,0.000000280332
1300,accroupis,0.0000036565
1301,accroupissaient,0.000000195013
1302,accroupissais,0.000000036565
1303,accroupissait,0.000000036565
1304,accroupissant,0.000000353462
1305,accroupisse,0.000000036565
1306,accroupissement,0.000000158448
1307,accroupissent,0.000000280332
1308,accroupissons,0.00000007313
1309,accroupit,0.00000346149
1310,accroît,0.0000101407
1311,accroîtra,0.000000353462
1312,accroîtraient,0.000000036565
1313,accroîtrait,0.000000426592
1314,accroître,0.0000176487
1315,accroîtront,0.000000280332
1316,accru,0.00000778835
1317,accrue,0.0000119933
1318,accrues,0.00000220609
1319,accrurent,0.000000426592
1320,accrus,0.00000192576
1321,accrut,0.00000169418
1322,accrédita,0.000000121883
1323,accréditaient,0.000000036565
1324,accréditait,0.00000007313
1325,accréditant,0.00000007313
1326,accrédite,0.000000231578
1327,accréditent,0.00000007313
1328,accréditer,0.00000058504
1329,accréditif,0.000000036565
1330,accrédité,0.000000670359
1331,accréditée,0.000000158448
1332,accréditées,0.000000036565
1333,accrédités,0.000000426592
1334,accrétion,0.000000036565
1335,accrétions,0.000000036565
1336,accrêté,0.000000036565
1337,accrût,0.000000036565
1338,accueil,0.0000211102
1339,accueillaient,0.000000828807
1340,accueillais,0.000000195013
1341,accueillait,0.00000388808
1342,accueillant,0.00000307146
1343,accueillante,0.00000185263
1344,accueillantes,0.000000475345
1345,accueillants,0.000000706924
1346,accueille,0.00000660608
1347,accueillent,0.00000224265
1348,accueillera,0.000000426592
1349,accueillerai,0.000000036565
1350,accueillerait,0.000000548475
1351,accueilleras,0.000000036565
1352,accueillerez,0.000000036565
1353,accueillerons,0.000000036565
1354,accueilleront,0.000000231578
1355,accueilles,0.000000036565
1356,accueillez,0.000000121883
1357,accueilli,0.0000076299
1358,accueillie,0.00000247423
1359,accueillies,0.000000743489
1360,accueillions,0.00000007313
1361,accueillir,0.0000130171
1362,accueillirent,0.00000118227
1363,accueillis,0.00000279113
1364,accueillit,0.000004595
1365,accueillons,0.000000195013
1366,accueillît,0.000000158448
1367,accueils,0.000000195013
1368,accula,0.00000007313
1369,acculaient,0.000000158448
1370,acculais,0.00000007313
1371,acculait,0.000000195013
1372,acculant,0.00000007313
1373,accule,0.000000316897
1374,acculent,0.000000121883
1375,acculer,0.000000670359
1376,acculeraient,0.000000036565
1377,acculturatif,0.00000007313
1378,acculturatifs,0.000000195013
1379,acculturation,0.00000333961
1380,acculture,0.000000121883
1381,acculturent,0.000000036565
1382,acculturées,0.000000036565
1383,acculturés,0.000000036565
1384,acculât,0.000000036565
1385,acculèrent,0.000000036565
1386,acculé,0.00000173074
1387,acculée,0.000000353462
1388,acculées,0.000000036565
1389,acculés,0.000000548475
1390,accumula,0.000000121883
1391,accumulai,0.000000036565
1392,accumulaient,0.00000141385
1393,accumulais,0.000000195013
1394,accumulait,0.00000173074
1395,accumulant,0.00000173074
1396,accumulateur,0.00000109695
1397,accumulateurs,0.00000220609
1398,accumulation,0.000010421
1399,accumulations,0.000000548475
1400,accumule,0.00000255955
1401,accumulent,0.00000333961
1402,accumuler,0.00000526536
1403,accumulerons,0.000000036565
1404,accumuleront,0.000000036565
1405,accumulez,0.000000036565
1406,accumulions,0.000000036565
1407,accumulèrent,0.000000158448
1408,accumulé,0.00000388808
1409,accumulée,0.00000310803
1410,accumulées,0.0000039734
1411,accumulés,0.00000361994
1412,accus,0.000000353462
1413,accusa,0.00000231578
1414,accusai,0.000000280332
1415,accusaient,0.00000188919
1416,accusais,0.000000426592
1417,accusait,0.0000052288
1418,accusant,0.00000215734
1419,accusateur,0.00000134072
1420,accusateurs,0.000000987256
1421,accusatif,0.000000036565
1422,accusation,0.00000837339
1423,accusations,0.00000302271
1424,accusatoires,0.000000036565
1425,accusatrice,0.000000121883
1426,accusatrices,0.000000036565
1427,accuse,0.00000789804
1428,accusent,0.0000024011
1429,accuser,0.00000692298
1430,accusera,0.000000426592
1431,accuseraient,0.000000121883
1432,accuserais,0.000000036565
1433,accuserait,0.00000058504
1434,accuseriez,0.000000036565
1435,accuserions,0.00000007313
1436,accuseront,0.000000121883
1437,accuses,0.000000121883
1438,accusez,0.00000058504
1439,accusiez,0.000000036565
1440,accusions,0.000000036565
1441,accusons,0.000000121883
1442,accusât,0.000000158448
1443,accusèrent,0.000000390027
1444,accusé,0.0000121883
1445,accusée,0.0000024011
1446,accusées,0.000000792242
1447,accusés,0.0000055457
1448,accède,0.00000307146
1449,accèdent,0.00000134072
1450,accès,0.0000395512
1451,accéda,0.000000390027
1452,accédai,0.000000121883
1453,accédaient,0.000000390027
1454,accédais,0.000000195013
1455,accédait,0.00000185263
1456,accédant,0.000000792242
1457,accéder,0.0000114814
1458,accédera,0.000000036565
1459,accéderaient,0.00000007313
1460,accéderais,0.00000007313
1461,accéderait,0.000000036565
1462,accédions,0.00000007313
1463,accédons,0.000000316897
1464,accédâmes,0.000000036565
1465,accédât,0.000000036565
1466,accédèrent,0.000000121883
1467,accédé,0.000000901937
1468,accélère,0.00000510692
1469,accélèrent,0.00000106039
1470,accélères,0.000000036565
1471,accéléra,0.00000145041
1472,accélérai,0.000000158448
1473,accéléraient,0.000000231578
1474,accélérais,0.000000158448
1475,accélérait,0.00000160886
1476,accélérant,0.0000015723
1477,accélérateur,0.00000499722
1478,accélérateurs,0.0000024011
1479,accélération,0.0000103357
1480,accélérations,0.0000012554
1481,accélératrice,0.000000158448
1482,accélératrices,0.000000036565
1483,accélérer,0.00000538725
1484,accélérera,0.00000007313
1485,accélérerait,0.00000007313
1486,accéléreront,0.000000036565
1487,accélérez,0.000000036565
1488,accélérine,0.000000036565
1489,accéléromètres,0.000000036565
1490,accélérèrent,0.000000121883
1491,accéléré,0.00000558226
1492,accélérée,0.00000413185
1493,accélérées,0.00000058504
1494,accélérés,0.00000188919
1495,ace,0.00000007313
1496,acellulaire,0.00000007313
1497,acellulaires,0.000000121883
1498,acerbe,0.000000828807
1499,acerbes,0.000000231578
1500,acerbité,0.000000036565
1501,achalandage,0.000000036565
1502,achalandages,0.000000036565
1503,achalandaient,0.000000036565
1504,achalandé,0.000000121883
1505,achalandée,0.000000158448
1506,achalandées,0.000000158448
1507,achalandés,0.00000007313
1508,acharna,0.000000706924
1509,acharnai,0.000000036565
1510,acharnaient,0.00000106039
1511,acharnais,0.000000280332
1512,acharnait,0.00000208421
1513,acharnant,0.000000938502
1514,acharne,0.00000342492
1515,acharnement,0.00000652076
1516,acharnements,0.00000007313
1517,acharnent,0.000000743489
1518,acharner,0.00000118227
1519,acharnera,0.00000007313
1520,acharneront,0.000000036565
1521,acharnes,0.00000007313
1522,acharnez,0.000000036565
1523,acharnons,0.00000007313
1524,acharnèrent,0.000000195013
1525,acharné,0.00000408309
1526,acharnée,0.00000298614
1527,acharnées,0.000000987256
1528,acharnés,0.0000024011
1529,achat,0.0000195745
1530,achats,0.0000137606
1531,ache,0.00000007313
1532,achemina,0.000000390027
1533,acheminai,0.00000007313
1534,acheminaient,0.000000158448
